date,sku,strategy,opening_stock,received,expired_units,available_stock,demand,served,stockout_units,stockout_day,closing_stock,on_order,inventory_value,mean_age_days,recommended_order,is_review_day,holding_cost,waste_cost,stockout_cost,ordering_cost,total_cost
2025-10-08,Bacon,Manual par-level baseline,80.0,150.0,0.0,230.0,57.0,57.0,0.0,0,173.0,80.0,190.3,0.3988439306358382,80.0,1,0.13034246575342467,0.0,0.0,0.7352941176470589,0.8656365834004836
2025-10-08,Burger Buns,Manual par-level baseline,210.0,336.0,210.0,336.0,123.0,123.0,0.0,0,213.0,432.0,38.339999999999996,0.0,432.0,1,0.02626027397260274,48.3,0.0,0.7352941176470589,49.06155439161966
2025-10-08,Butter,Manual par-level baseline,58.0,96.0,0.0,154.0,36.0,36.0,0.0,0,118.0,60.0,112.1,0.559322033898305,60.0,1,0.07678082191780822,0.0,0.0,0.7352941176470589,0.8120749395648671
2025-10-08,Cheese Slices,Manual par-level baseline,62.0,300.0,0.0,362.0,98.0,98.0,0.0,0,264.0,150.0,58.08,0.0,150.0,1,0.03978082191780822,0.0,0.0,0.7352941176470589,0.7750749395648671
2025-10-08,Chicken Breast,Manual par-level baseline,127.0,280.0,0.0,407.0,95.0,95.0,0.0,0,312.0,140.0,561.6,0.3076923076923077,140.0,1,0.38465753424657534,0.0,0.0,0.7352941176470589,1.119951651893634
2025-10-08,Coffee Beans,Manual par-level baseline,92.0,54.0,0.0,146.0,44.0,44.0,0.0,0,102.0,72.0,214.20000000000002,1.411764705882353,72.0,1,0.14671232876712328,0.0,0.0,0.7352941176470589,0.8820064464141821
2025-10-08,Cooking Oil,Manual par-level baseline,35.0,72.0,0.0,107.0,30.0,30.0,0.0,0,77.0,48.0,123.2,0.19480519480519481,48.0,1,0.08438356164383563,0.0,0.0,0.7352941176470589,0.8196776792908945
2025-10-08,Eggs,Manual par-level baseline,7.0,180.0,0.0,187.0,80.0,80.0,0.0,0,107.0,180.0,17.12,0.0,180.0,1,0.011726027397260275,0.0,0.0,0.7352941176470589,0.7470201450443191
2025-10-08,Fries (Potatoes),Manual par-level baseline,145.0,480.0,0.0,625.0,139.0,139.0,0.0,0,486.0,220.0,145.8,0.037037037037037035,220.0,1,0.09986301369863013,0.0,0.0,0.7352941176470589,0.835157131345689
2025-10-08,Gluten-free Buns,Manual par-level baseline,0.0,48.0,0.0,48.0,14.0,14.0,0.0,0,34.0,0.0,18.700000000000003,0.0,0.0,1,0.012808219178082192,0.0,0.0,0.0,0.012808219178082192
2025-10-08,Lettuce,Manual par-level baseline,133.0,192.0,0.0,325.0,69.0,69.0,0.0,0,256.0,120.0,153.6,0.75,120.0,1,0.10520547945205479,0.0,0.0,0.7352941176470589,0.8404995970991137
2025-10-08,Milk,Manual par-level baseline,20.0,264.0,0.0,284.0,73.0,73.0,0.0,0,211.0,180.0,158.25,0.0,180.0,1,0.1083904109589041,0.0,0.0,0.7352941176470589,0.843684528605963
2025-10-08,Mushrooms,Manual par-level baseline,43.0,130.0,0.0,173.0,47.0,47.0,0.0,0,126.0,60.0,69.30000000000001,0.0,60.0,1,0.04746575342465754,0.0,0.0,0.7352941176470589,0.7827598710717164
2025-10-08,Onions,Manual par-level baseline,47.0,160.0,0.0,207.0,79.0,79.0,0.0,0,128.0,120.0,32.0,0.0,120.0,1,0.021917808219178082,0.0,0.0,0.7352941176470589,0.757211925866237
2025-10-08,Salmon Fillet,Manual par-level baseline,16.0,114.0,16.0,114.0,36.0,36.0,0.0,0,78.0,84.0,249.60000000000002,0.0,84.0,1,0.17095890410958905,52.0,0.0,0.7352941176470589,52.90625302175665
2025-10-08,Seasonal Berries,Manual par-level baseline,0.0,30.0,0.0,30.0,0.0,0.0,0.0,0,30.0,0.0,42.0,0.0,0.0,1,0.028767123287671233,0.0,0.0,0.0,0.028767123287671233
2025-10-08,Soft Drinks,Manual par-level baseline,183.0,408.0,0.0,591.0,99.0,99.0,0.0,0,492.0,192.0,196.8,0.5121951219512195,192.0,1,0.13479452054794522,0.0,0.0,0.7352941176470589,0.8700886381950041
2025-10-08,Tomatoes,Manual par-level baseline,68.0,252.0,0.0,320.0,83.0,83.0,0.0,0,237.0,144.0,106.65,0.0,144.0,1,0.07304794520547946,0.0,0.0,0.7352941176470589,0.8083420628525383
2025-10-08,Truffle Oil,Manual par-level baseline,0.0,26.0,0.0,26.0,0.0,0.0,0.0,0,26.0,0.0,221.0,0.0,0.0,1,0.15136986301369865,0.0,0.0,0.0,0.15136986301369865
2025-10-08,Vegan Cheese,Manual par-level baseline,5.0,12.0,0.0,17.0,5.0,5.0,0.0,0,12.0,12.0,7.800000000000001,0.0,12.0,1,0.005342465753424658,0.0,0.0,0.7352941176470589,0.7406365834004836
2025-10-09,Bacon,Manual par-level baseline,173.0,0.0,0.0,173.0,57.0,57.0,0.0,0,116.0,80.0,127.60000000000001,1.0,0.0,0,0.0873972602739726,0.0,0.0,0.0,0.0873972602739726
2025-10-09,Burger Buns,Manual par-level baseline,213.0,0.0,0.0,213.0,117.0,117.0,0.0,0,96.0,432.0,17.28,1.0,0.0,0,0.011835616438356164,0.0,0.0,0.0,0.011835616438356164
2025-10-09,Butter,Manual par-level baseline,118.0,0.0,0.0,118.0,36.0,36.0,0.0,0,82.0,60.0,77.89999999999999,1.0,0.0,0,0.053356164383561645,0.0,0.0,0.0,0.053356164383561645
2025-10-09,Cheese Slices,Manual par-level baseline,264.0,0.0,0.0,264.0,104.0,104.0,0.0,0,160.0,150.0,35.2,1.0,0.0,0,0.02410958904109589,0.0,0.0,0.0,0.02410958904109589
2025-10-09,Chicken Breast,Manual par-level baseline,312.0,0.0,32.0,280.0,83.0,83.0,0.0,0,197.0,140.0,354.6,1.0,0.0,0,0.24287671232876712,59.2,0.0,0.0,59.44287671232877
2025-10-09,Coffee Beans,Manual par-level baseline,102.0,0.0,0.0,102.0,54.0,54.0,0.0,0,48.0,72.0,100.80000000000001,1.0,0.0,0,0.06904109589041096,0.0,0.0,0.0,0.06904109589041096
2025-10-09,Cooking Oil,Manual par-level baseline,77.0,0.0,0.0,77.0,29.0,29.0,0.0,0,48.0,48.0,76.80000000000001,1.0,0.0,0,0.0526027397260274,0.0,0.0,0.0,0.0526027397260274
2025-10-09,Eggs,Manual par-level baseline,107.0,0.0,0.0,107.0,64.0,64.0,0.0,0,43.0,180.0,6.88,1.0,0.0,0,0.004712328767123288,0.0,0.0,0.0,0.004712328767123288
2025-10-09,Fries (Potatoes),Manual par-level baseline,486.0,0.0,0.0,486.0,146.0,146.0,0.0,0,340.0,220.0,102.0,1.0,0.0,0,0.06986301369863013,0.0,0.0,0.0,0.06986301369863013
2025-10-09,Gluten-free Buns,Manual par-level baseline,34.0,0.0,0.0,34.0,0.0,0.0,0.0,0,34.0,0.0,18.700000000000003,1.0,0.0,0,0.012808219178082192,0.0,0.0,0.0,0.012808219178082192
2025-10-09,Lettuce,Manual par-level baseline,256.0,0.0,64.0,192.0,73.0,73.0,0.0,0,119.0,120.0,71.39999999999999,1.0,0.0,0,0.048904109589041095,41.6,0.0,0.0,41.64890410958904
2025-10-09,Milk,Manual par-level baseline,211.0,0.0,0.0,211.0,71.0,71.0,0.0,0,140.0,180.0,105.0,1.0,0.0,0,0.07191780821917808,0.0,0.0,0.0,0.07191780821917808
2025-10-09,Mushrooms,Manual par-level baseline,126.0,0.0,0.0,126.0,42.0,42.0,0.0,0,84.0,60.0,46.2,1.0,0.0,0,0.031643835616438354,0.0,0.0,0.0,0.031643835616438354
2025-10-09,Onions,Manual par-level baseline,128.0,0.0,0.0,128.0,55.0,55.0,0.0,0,73.0,120.0,18.25,1.0,0.0,0,0.0125,0.0,0.0,0.0,0.0125
2025-10-09,Salmon Fillet,Manual par-level baseline,78.0,0.0,0.0,78.0,35.0,35.0,0.0,0,43.0,84.0,137.6,1.0,0.0,0,0.09424657534246576,0.0,0.0,0.0,0.09424657534246576
2025-10-09,Seasonal Berries,Manual par-level baseline,30.0,0.0,0.0,30.0,0.0,0.0,0.0,0,30.0,0.0,42.0,1.0,0.0,0,0.028767123287671233,0.0,0.0,0.0,0.028767123287671233
2025-10-09,Soft Drinks,Manual par-level baseline,492.0,0.0,0.0,492.0,92.0,92.0,0.0,0,400.0,192.0,160.0,1.0,0.0,0,0.10958904109589042,0.0,0.0,0.0,0.10958904109589042
2025-10-09,Tomatoes,Manual par-level baseline,237.0,0.0,0.0,237.0,66.0,66.0,0.0,0,171.0,144.0,76.95,1.0,0.0,0,0.052705479452054796,0.0,0.0,0.0,0.052705479452054796
2025-10-09,Truffle Oil,Manual par-level baseline,26.0,0.0,0.0,26.0,7.0,7.0,0.0,0,19.0,0.0,161.5,1.0,0.0,0,0.11061643835616439,0.0,0.0,0.0,0.11061643835616439
2025-10-09,Vegan Cheese,Manual par-level baseline,12.0,0.0,0.0,12.0,7.0,7.0,0.0,0,5.0,12.0,3.25,1.0,0.0,0,0.0022260273972602744,0.0,0.0,0.0,0.0022260273972602744
2025-10-10,Bacon,Manual par-level baseline,116.0,80.0,0.0,196.0,70.0,70.0,0.0,0,126.0,200.0,138.6,0.7301587301587301,200.0,1,0.09493150684931508,0.0,0.0,0.6578947368421053,0.7528262436914204
2025-10-10,Burger Buns,Manual par-level baseline,96.0,432.0,0.0,528.0,165.0,165.0,0.0,0,363.0,432.0,65.34,0.0,432.0,1,0.04475342465753424,0.0,0.0,0.6578947368421053,0.7026481614996396
2025-10-10,Butter,Manual par-level baseline,82.0,60.0,0.0,142.0,43.0,43.0,0.0,0,99.0,120.0,94.05,0.7878787878787878,120.0,1,0.06441780821917809,0.0,0.0,0.6578947368421053,0.7223125450612834
2025-10-10,Cheese Slices,Manual par-level baseline,160.0,150.0,0.0,310.0,139.0,139.0,0.0,0,171.0,350.0,37.62,0.24561403508771928,350.0,1,0.025767123287671233,0.0,0.0,0.6578947368421053,0.6836618601297766
2025-10-10,Chicken Breast,Manual par-level baseline,197.0,140.0,0.0,337.0,145.0,145.0,0.0,0,192.0,350.0,345.6,0.5416666666666666,350.0,1,0.23671232876712328,0.0,0.0,0.6578947368421053,0.8946070656092286
2025-10-10,Coffee Beans,Manual par-level baseline,48.0,72.0,0.0,120.0,55.0,55.0,0.0,0,65.0,144.0,136.5,0.0,144.0,1,0.09349315068493151,0.0,0.0,0.6578947368421053,0.7513878875270368
2025-10-10,Cooking Oil,Manual par-level baseline,48.0,48.0,0.0,96.0,39.0,39.0,0.0,0,57.0,92.0,91.20000000000002,0.3157894736842105,92.0,1,0.062465753424657544,0.0,0.0,0.6578947368421053,0.7203604902667629
2025-10-10,Eggs,Manual par-level baseline,43.0,180.0,0.0,223.0,107.0,107.0,0.0,0,116.0,240.0,18.56,0.0,240.0,1,0.012712328767123289,0.0,0.0,0.6578947368421053,0.6706070656092286
2025-10-10,Fries (Potatoes),Manual par-level baseline,340.0,220.0,0.0,560.0,240.0,240.0,0.0,0,320.0,500.0,96.0,0.625,500.0,1,0.06575342465753424,0.0,0.0,0.6578947368421053,0.7236481614996395
2025-10-10,Gluten-free Buns,Manual par-level baseline,34.0,0.0,0.0,34.0,0.0,0.0,0.0,0,34.0,24.0,18.700000000000003,2.0,24.0,1,0.012808219178082192,0.0,0.0,0.6578947368421053,0.6707029560201875
2025-10-10,Lettuce,Manual par-level baseline,119.0,120.0,0.0,239.0,136.0,136.0,0.0,0,103.0,312.0,61.8,0.0,312.0,1,0.04232876712328767,0.0,0.0,0.6578947368421053,0.700223503965393
2025-10-10,Milk,Manual par-level baseline,140.0,180.0,0.0,320.0,88.0,88.0,0.0,0,232.0,240.0,174.0,0.4482758620689655,240.0,1,0.1191780821917808,0.0,0.0,0.6578947368421053,0.7770728190338861
2025-10-10,Mushrooms,Manual par-level baseline,84.0,60.0,0.0,144.0,58.0,58.0,0.0,0,86.0,150.0,47.3,0.6046511627906976,150.0,1,0.032397260273972606,0.0,0.0,0.6578947368421053,0.6902919971160779
2025-10-10,Onions,Manual par-level baseline,73.0,120.0,0.0,193.0,86.0,86.0,0.0,0,107.0,220.0,26.75,0.0,220.0,1,0.01832191780821918,0.0,0.0,0.6578947368421053,0.6762166546503245
2025-10-10,Salmon Fillet,Manual par-level baseline,43.0,84.0,0.0,127.0,54.0,54.0,0.0,0,73.0,132.0,233.60000000000002,0.0,132.0,1,0.16000000000000003,0.0,0.0,0.6578947368421053,0.8178947368421053
2025-10-10,Seasonal Berries,Manual par-level baseline,30.0,0.0,0.0,30.0,0.0,0.0,0.0,0,30.0,0.0,42.0,2.0,0.0,1,0.028767123287671233,0.0,0.0,0.0,0.028767123287671233
2025-10-10,Soft Drinks,Manual par-level baseline,400.0,192.0,0.0,592.0,207.0,207.0,0.0,0,385.0,360.0,154.0,1.0025974025974025,360.0,1,0.10547945205479453,0.0,0.0,0.6578947368421053,0.7633741888968999
2025-10-10,Tomatoes,Manual par-level baseline,171.0,144.0,0.0,315.0,113.0,113.0,0.0,0,202.0,264.0,90.9,0.5742574257425742,264.0,1,0.06226027397260274,0.0,0.0,0.6578947368421053,0.720155010814708
2025-10-10,Truffle Oil,Manual par-level baseline,19.0,0.0,0.0,19.0,4.0,4.0,0.0,0,15.0,16.0,127.5,2.0,16.0,1,0.08732876712328767,0.0,0.0,0.6578947368421053,0.7452235039653929
2025-10-10,Vegan Cheese,Manual par-level baseline,5.0,12.0,0.0,17.0,13.0,13.0,0.0,0,4.0,24.0,2.6,0.0,24.0,1,0.0017808219178082193,0.0,0.0,0.6578947368421053,0.6596755587599136
2025-10-11,Bacon,Manual par-level baseline,126.0,0.0,0.0,126.0,70.0,70.0,0.0,0,56.0,200.0,61.60000000000001,1.0,0.0,0,0.04219178082191781,0.0,0.0,0.0,0.04219178082191781
2025-10-11,Burger Buns,Manual par-level baseline,363.0,0.0,0.0,363.0,188.0,188.0,0.0,0,175.0,432.0,31.5,1.0,0.0,0,0.021575342465753423,0.0,0.0,0.0,0.021575342465753423
2025-10-11,Butter,Manual par-level baseline,99.0,0.0,0.0,99.0,0.0,0.0,0.0,0,99.0,120.0,94.05,1.7878787878787878,0.0,0,0.06441780821917809,0.0,0.0,0.0,0.06441780821917809
2025-10-11,Cheese Slices,Manual par-level baseline,171.0,0.0,0.0,171.0,111.0,111.0,0.0,0,60.0,350.0,13.2,1.0,0.0,0,0.00904109589041096,0.0,0.0,0.0,0.00904109589041096
2025-10-11,Chicken Breast,Manual par-level baseline,192.0,0.0,0.0,192.0,151.0,151.0,0.0,0,41.0,350.0,73.8,1.0,0.0,0,0.05054794520547945,0.0,0.0,0.0,0.05054794520547945
2025-10-11,Coffee Beans,Manual par-level baseline,65.0,0.0,0.0,65.0,56.0,56.0,0.0,0,9.0,144.0,18.900000000000002,1.0,0.0,0,0.012945205479452056,0.0,0.0,0.0,0.012945205479452056
2025-10-11,Cooking Oil,Manual par-level baseline,57.0,0.0,0.0,57.0,36.0,36.0,0.0,0,21.0,92.0,33.6,1.0,0.0,0,0.02301369863013699,0.0,0.0,0.0,0.02301369863013699
2025-10-11,Eggs,Manual par-level baseline,116.0,0.0,0.0,116.0,84.0,84.0,0.0,0,32.0,240.0,5.12,1.0,0.0,0,0.0035068493150684932,0.0,0.0,0.0,0.0035068493150684932
2025-10-11,Fries (Potatoes),Manual par-level baseline,320.0,0.0,0.0,320.0,235.0,235.0,0.0,0,85.0,500.0,25.5,1.0,0.0,0,0.017465753424657532,0.0,0.0,0.0,0.017465753424657532
2025-10-11,Gluten-free Buns,Manual par-level baseline,34.0,0.0,34.0,0.0,0.0,0.0,0.0,0,0.0,24.0,0.0,0.0,0.0,0,0.0,20.400000000000002,0.0,0.0,20.400000000000002
2025-10-11,Lettuce,Manual par-level baseline,103.0,0.0,0.0,103.0,85.0,85.0,0.0,0,18.0,312.0,10.799999999999999,1.0,0.0,0,0.0073972602739726025,0.0,0.0,0.0,0.0073972602739726025
2025-10-11,Milk,Manual par-level baseline,232.0,0.0,0.0,232.0,92.0,92.0,0.0,0,140.0,240.0,105.0,1.0,0.0,0,0.07191780821917808,0.0,0.0,0.0,0.07191780821917808
2025-10-11,Mushrooms,Manual par-level baseline,86.0,0.0,0.0,86.0,49.0,49.0,0.0,0,37.0,150.0,20.35,1.0,0.0,0,0.013938356164383561,0.0,0.0,0.0,0.013938356164383561
2025-10-11,Onions,Manual par-level baseline,107.0,0.0,0.0,107.0,91.0,91.0,0.0,0,16.0,220.0,4.0,1.0,0.0,0,0.0027397260273972603,0.0,0.0,0.0,0.0027397260273972603
2025-10-11,Salmon Fillet,Manual par-level baseline,73.0,0.0,0.0,73.0,61.0,61.0,0.0,0,12.0,132.0,38.400000000000006,1.0,0.0,0,0.0263013698630137,0.0,0.0,0.0,0.0263013698630137
2025-10-11,Seasonal Berries,Manual par-level baseline,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,43.5,0.0,0.0,43.5
2025-10-11,Soft Drinks,Manual par-level baseline,385.0,0.0,0.0,385.0,189.0,189.0,0.0,0,196.0,360.0,78.4,1.0408163265306123,0.0,0,0.05369863013698631,0.0,0.0,0.0,0.05369863013698631
2025-10-11,Tomatoes,Manual par-level baseline,202.0,0.0,0.0,202.0,91.0,91.0,0.0,0,111.0,264.0,49.95,1.0,0.0,0,0.03421232876712329,0.0,0.0,0.0,0.03421232876712329
2025-10-11,Truffle Oil,Manual par-level baseline,15.0,0.0,0.0,15.0,10.0,10.0,0.0,0,5.0,16.0,42.5,3.0,0.0,0,0.029109589041095892,0.0,0.0,0.0,0.029109589041095892
2025-10-11,Vegan Cheese,Manual par-level baseline,4.0,0.0,0.0,4.0,12.0,4.0,8.0,1,0.0,24.0,0.0,0.0,0.0,0,0.0,0.0,10.4,0.0,10.4
2025-10-12,Bacon,Manual par-level baseline,56.0,200.0,0.0,256.0,79.0,79.0,0.0,0,177.0,0.0,194.70000000000002,0.0,0.0,0,0.13335616438356165,0.0,0.0,0.0,0.13335616438356165
2025-10-12,Burger Buns,Manual par-level baseline,175.0,432.0,0.0,607.0,199.0,199.0,0.0,0,408.0,0.0,73.44,0.0,0.0,0,0.0503013698630137,0.0,0.0,0.0,0.0503013698630137
2025-10-12,Butter,Manual par-level baseline,99.0,120.0,0.0,219.0,41.0,41.0,0.0,0,178.0,0.0,169.1,0.651685393258427,0.0,0,0.11582191780821918,0.0,0.0,0.0,0.11582191780821918
2025-10-12,Cheese Slices,Manual par-level baseline,60.0,350.0,0.0,410.0,120.0,120.0,0.0,0,290.0,0.0,63.8,0.0,0.0,0,0.043698630136986306,0.0,0.0,0.0,0.043698630136986306
2025-10-12,Chicken Breast,Manual par-level baseline,41.0,350.0,0.0,391.0,120.0,120.0,0.0,0,271.0,0.0,487.8,0.0,0.0,0,0.3341095890410959,0.0,0.0,0.0,0.3341095890410959
2025-10-12,Coffee Beans,Manual par-level baseline,9.0,144.0,0.0,153.0,44.0,44.0,0.0,0,109.0,0.0,228.9,0.0,0.0,0,0.15678082191780823,0.0,0.0,0.0,0.15678082191780823
2025-10-12,Cooking Oil,Manual par-level baseline,21.0,92.0,0.0,113.0,31.0,31.0,0.0,0,82.0,0.0,131.20000000000002,0.0,0.0,0,0.08986301369863015,0.0,0.0,0.0,0.08986301369863015
2025-10-12,Eggs,Manual par-level baseline,32.0,240.0,0.0,272.0,90.0,90.0,0.0,0,182.0,0.0,29.12,0.0,0.0,0,0.019945205479452055,0.0,0.0,0.0,0.019945205479452055
2025-10-12,Fries (Potatoes),Manual par-level baseline,85.0,500.0,0.0,585.0,213.0,213.0,0.0,0,372.0,0.0,111.6,0.0,0.0,0,0.07643835616438356,0.0,0.0,0.0,0.07643835616438356
2025-10-12,Gluten-free Buns,Manual par-level baseline,0.0,24.0,0.0,24.0,19.0,19.0,0.0,0,5.0,0.0,2.75,0.0,0.0,0,0.0018835616438356165,0.0,0.0,0.0,0.0018835616438356165
2025-10-12,Lettuce,Manual par-level baseline,18.0,312.0,0.0,330.0,117.0,117.0,0.0,0,213.0,0.0,127.8,0.0,0.0,0,0.08753424657534246,0.0,0.0,0.0,0.08753424657534246
2025-10-12,Milk,Manual par-level baseline,140.0,240.0,0.0,380.0,94.0,94.0,0.0,0,286.0,0.0,214.5,0.32167832167832167,0.0,0,0.14691780821917808,0.0,0.0,0.0,0.14691780821917808
2025-10-12,Mushrooms,Manual par-level baseline,37.0,150.0,0.0,187.0,53.0,53.0,0.0,0,134.0,0.0,73.7,0.0,0.0,0,0.050479452054794524,0.0,0.0,0.0,0.050479452054794524
2025-10-12,Onions,Manual par-level baseline,16.0,220.0,0.0,236.0,79.0,79.0,0.0,0,157.0,0.0,39.25,0.0,0.0,0,0.026883561643835617,0.0,0.0,0.0,0.026883561643835617
2025-10-12,Salmon Fillet,Manual par-level baseline,12.0,132.0,0.0,144.0,51.0,51.0,0.0,0,93.0,0.0,297.6,0.0,0.0,0,0.20383561643835618,0.0,0.0,0.0,0.20383561643835618
2025-10-12,Seasonal Berries,Manual par-level baseline,0.0,0.0,0.0,0.0,20.0,0.0,20.0,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,56.0,0.0,56.0
2025-10-12,Soft Drinks,Manual par-level baseline,196.0,360.0,0.0,556.0,228.0,228.0,0.0,0,328.0,0.0,131.20000000000002,0.0,0.0,0,0.08986301369863015,0.0,0.0,0.0,0.08986301369863015
2025-10-12,Tomatoes,Manual par-level baseline,111.0,264.0,0.0,375.0,126.0,126.0,0.0,0,249.0,0.0,112.05,0.0,0.0,0,0.07674657534246575,0.0,0.0,0.0,0.07674657534246575
2025-10-12,Truffle Oil,Manual par-level baseline,5.0,16.0,0.0,21.0,12.0,12.0,0.0,0,9.0,0.0,76.5,0.0,0.0,0,0.05239726027397261,0.0,0.0,0.0,0.05239726027397261
2025-10-12,Vegan Cheese,Manual par-level baseline,0.0,24.0,0.0,24.0,3.0,3.0,0.0,0,21.0,0.0,13.65,0.0,0.0,0,0.00934931506849315,0.0,0.0,0.0,0.00934931506849315
2025-10-13,Bacon,Manual par-level baseline,177.0,0.0,0.0,177.0,56.0,56.0,0.0,0,121.0,140.0,133.10000000000002,1.0,140.0,1,0.09116438356164384,0.0,0.0,0.625,0.7161643835616438
2025-10-13,Burger Buns,Manual par-level baseline,408.0,0.0,0.0,408.0,116.0,116.0,0.0,0,292.0,336.0,52.559999999999995,1.0,336.0,1,0.036,0.0,0.0,0.625,0.661
2025-10-13,Butter,Manual par-level baseline,178.0,0.0,0.0,178.0,35.0,35.0,0.0,0,143.0,12.0,135.85,1.3216783216783217,12.0,1,0.09304794520547945,0.0,0.0,0.625,0.7180479452054794
2025-10-13,Cheese Slices,Manual par-level baseline,290.0,0.0,0.0,290.0,84.0,84.0,0.0,0,206.0,200.0,45.32,1.0,200.0,1,0.03104109589041096,0.0,0.0,0.625,0.6560410958904109
2025-10-13,Chicken Breast,Manual par-level baseline,271.0,0.0,0.0,271.0,72.0,72.0,0.0,0,199.0,270.0,358.2,1.0,270.0,1,0.24534246575342464,0.0,0.0,0.625,0.8703424657534247
2025-10-13,Coffee Beans,Manual par-level baseline,109.0,0.0,0.0,109.0,40.0,40.0,0.0,0,69.0,102.0,144.9,1.0,102.0,1,0.09924657534246575,0.0,0.0,0.625,0.7242465753424657
2025-10-13,Cooking Oil,Manual par-level baseline,82.0,0.0,0.0,82.0,27.0,27.0,0.0,0,55.0,64.0,88.0,1.0,64.0,1,0.060273972602739735,0.0,0.0,0.625,0.6852739726027397
2025-10-13,Eggs,Manual par-level baseline,182.0,0.0,0.0,182.0,82.0,82.0,0.0,0,100.0,180.0,16.0,1.0,180.0,1,0.010958904109589041,0.0,0.0,0.625,0.635958904109589
2025-10-13,Fries (Potatoes),Manual par-level baseline,372.0,0.0,0.0,372.0,131.0,131.0,0.0,0,241.0,480.0,72.3,1.0,480.0,1,0.049520547945205474,0.0,0.0,0.625,0.6745205479452054
2025-10-13,Gluten-free Buns,Manual par-level baseline,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0,5.0,36.0,2.75,1.0,36.0,1,0.0018835616438356165,0.0,0.0,0.625,0.6268835616438356
2025-10-13,Lettuce,Manual par-level baseline,213.0,0.0,0.0,213.0,72.0,72.0,0.0,0,141.0,228.0,84.6,1.0,228.0,1,0.057945205479452054,0.0,0.0,0.625,0.682945205479452
2025-10-13,Milk,Manual par-level baseline,286.0,0.0,0.0,286.0,73.0,73.0,0.0,0,213.0,156.0,159.75,1.0,156.0,1,0.10941780821917807,0.0,0.0,0.625,0.7344178082191781
2025-10-13,Mushrooms,Manual par-level baseline,134.0,0.0,0.0,134.0,35.0,35.0,0.0,0,99.0,100.0,54.45,1.0,100.0,1,0.03729452054794521,0.0,0.0,0.625,0.6622945205479452
2025-10-13,Onions,Manual par-level baseline,157.0,0.0,0.0,157.0,50.0,50.0,0.0,0,107.0,180.0,26.75,1.0,180.0,1,0.01832191780821918,0.0,0.0,0.625,0.6433219178082192
2025-10-13,Salmon Fillet,Manual par-level baseline,93.0,0.0,0.0,93.0,35.0,35.0,0.0,0,58.0,114.0,185.60000000000002,1.0,114.0,1,0.1271232876712329,0.0,0.0,0.625,0.7521232876712329
2025-10-13,Seasonal Berries,Manual par-level baseline,0.0,0.0,0.0,0.0,12.0,0.0,12.0,1,0.0,24.0,0.0,0.0,24.0,1,0.0,0.0,33.599999999999994,0.625,34.224999999999994
2025-10-13,Soft Drinks,Manual par-level baseline,328.0,0.0,0.0,328.0,94.0,94.0,0.0,0,234.0,432.0,93.60000000000001,1.0,432.0,1,0.0641095890410959,0.0,0.0,0.625,0.6891095890410959
2025-10-13,Tomatoes,Manual par-level baseline,249.0,0.0,0.0,249.0,92.0,92.0,0.0,0,157.0,204.0,70.65,1.0,204.0,1,0.04839041095890411,0.0,0.0,0.625,0.6733904109589041
2025-10-13,Truffle Oil,Manual par-level baseline,9.0,0.0,0.0,9.0,0.0,0.0,0.0,0,9.0,20.0,76.5,1.0,20.0,1,0.05239726027397261,0.0,0.0,0.625,0.6773972602739726
2025-10-13,Vegan Cheese,Manual par-level baseline,21.0,0.0,0.0,21.0,0.0,0.0,0.0,0,21.0,12.0,13.65,1.0,12.0,1,0.00934931506849315,0.0,0.0,0.625,0.6343493150684931
2025-10-14,Bacon,Manual par-level baseline,121.0,0.0,0.0,121.0,45.0,45.0,0.0,0,76.0,140.0,83.60000000000001,2.0,0.0,0,0.05726027397260274,0.0,0.0,0.0,0.05726027397260274
2025-10-14,Burger Buns,Manual par-level baseline,292.0,0.0,0.0,292.0,94.0,94.0,0.0,0,198.0,336.0,35.64,2.0,0.0,0,0.02441095890410959,0.0,0.0,0.0,0.02441095890410959
2025-10-14,Butter,Manual par-level baseline,143.0,0.0,0.0,143.0,29.0,29.0,0.0,0,114.0,12.0,108.3,2.0,0.0,0,0.07417808219178082,0.0,0.0,0.0,0.07417808219178082
2025-10-14,Cheese Slices,Manual par-level baseline,206.0,0.0,0.0,206.0,83.0,83.0,0.0,0,123.0,200.0,27.06,2.0,0.0,0,0.018534246575342465,0.0,0.0,0.0,0.018534246575342465
2025-10-14,Chicken Breast,Manual par-level baseline,199.0,0.0,0.0,199.0,107.0,107.0,0.0,0,92.0,270.0,165.6,2.0,0.0,0,0.11342465753424658,0.0,0.0,0.0,0.11342465753424658
2025-10-14,Coffee Beans,Manual par-level baseline,69.0,0.0,0.0,69.0,36.0,36.0,0.0,0,33.0,102.0,69.3,2.0,0.0,0,0.04746575342465754,0.0,0.0,0.0,0.04746575342465754
2025-10-14,Cooking Oil,Manual par-level baseline,55.0,0.0,0.0,55.0,27.0,27.0,0.0,0,28.0,64.0,44.800000000000004,2.0,0.0,0,0.030684931506849318,0.0,0.0,0.0,0.030684931506849318
